Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
633,1904-25-01-W177,10.45016656,0.653135409999999,CC1=CN=CC(Br)=C1,B25,O=C(O)C1=CC=C(OC)C(N)=C1,A23,O=C(O)c1cc(Nc2cc(C)cnc2)c(OC)cc1
645,1904-25-01-W189,5.520296814,0.345018550875,FC1=CN=CC(Br)=C1,B29,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,Fc1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)cnc1
652,1904-25-01-W196,8.613062381,0.5383163988125,COC1=CN=CC(Br)=C1,B36,NC1=CC=CC=C1C,A01,O(C)c1cc(Nc2c(C)cccc2)cnc1
653,1904-25-01-W197,5.046018871,0.3153761794375,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=CC=CC=C1C,A01,O=C(C)c1cc(Nc2c(C)cccc2)cnc1
654,1904-25-01-W198,10.34615196,0.646634497499999,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=CC=C1C,A01,N(C)(C)c1nccc(Nc2c(C)cccc2)c1
655,1904-25-01-W199,2.308021248,0.144251328,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,NC1=CC=CC=C1C,A01,O=[N+]([O-])c1cc(Nc2c(C)cccc2)ncc1
660,1904-25-01-W204,7.805572553,0.4878482845625,COC1=CN=CC(Br)=C1,B36,Nc1ccc(CC)cc1,A50,O(C)c1cc(Nc2ccc(CC)cc2)cnc1
663,1904-25-01-W207,4.627405096,0.2892128185,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,Nc1ccc(CC)cc1,A50,O=[N+]([O-])c1cc(Nc2ccc(CC)cc2)ncc1
666,1904-25-01-W210,7.152693075,0.4470433171875,COC1=CN=C(Br)C=C1,B34,NC1=CC=C(C)C=C1,A03,O(C)c1cnc(Nc2ccc(C)cc2)cc1
670,1904-25-01-W214,11.6038624,0.725241399999999,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=C(C)C=C1,A03,N(C)(C)c1nccc(Nc2ccc(C)cc2)c1
677,1904-25-01-W221,0.466537052,0.0291585657500001,BrC1=CN=CC(C(C)=O)=C1,B37,OC1=CC=CC=C1N,A04,O=C(C)c1cc(Nc2c(O)cccc2)cnc1
678,1904-25-01-W222,6.263677293,0.3914798308125,CN(C)C1=NC=CC(Br)=C1,B38,OC1=CC=CC=C1N,A04,Oc1c(Nc2cc(N(C)C)ncc2)cccc1
682,1904-25-01-W226,6.860644671,0.4287902919375,COC1=CN=C(Br)C=C1,B34,NC1=CC=CC=C1F,A05,Fc1c(Nc2ncc(OC)cc2)cccc1
692,1904-25-01-W236,7.599953779,0.4749971111875,COC1=CN=CC(Br)=C1,B36,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2cc(OC)cnc2)ccc1
696,1904-25-01-W240,0.389325872,0.0243328670000001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2c([N+](=O)[O-])ccnc2)ccc1
697,1904-25-01-W241,1.51180465,0.094487790625,N#CC1=CN=C(Br)C=C1,B33,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2ncc(C#N)cc2)cc1
698,1904-25-01-W242,6.309392526,0.394337032875,COC1=CN=C(Br)C=C1,B34,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2ncc(OC)cc2)cc1
699,1904-25-01-W243,4.564193223,0.2852620764375,COC1=NC=CC(Br)=C1,B35,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2cc(OC)ncc2)cc1
708,1904-25-01-W252,1.941650791,0.1213531744375,COC1=CN=CC(Br)=C1,B36,NC1=CC=CC=C1C#C,A08,O(C)c1cc(Nc2c(C#C)cccc2)cnc1
709,1904-25-01-W253,2.822549974,0.176409373375,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=CC=CC=C1C#C,A08,O=C(C)c1cc(Nc2c(C#C)cccc2)cnc1
729,1904-25-01-W273,0.068244761,0.0042652975625001,N#CC1=CN=C(Br)C=C1,B33,NC1=C(C)C=CC=C1C,A11,N#Cc1cnc(Nc2c(C)cccc2C)cc1
730,1904-25-01-W274,1.188586905,0.0742866815625,COC1=CN=C(Br)C=C1,B34,NC1=C(C)C=CC=C1C,A11,O(C)c1cnc(Nc2c(C)cccc2C)cc1
732,1904-25-01-W276,3.125947235,0.1953717021875,COC1=CN=CC(Br)=C1,B36,NC1=C(C)C=CC=C1C,A11,O(C)c1cc(Nc2c(C)cccc2C)cnc1
738,1904-25-01-W282,9.523276779,0.5952047986875,COC1=CN=C(Br)C=C1,B34,NC1=CC=C(OC)C=C1,A12,O(C)c1cnc(Nc2ccc(OC)cc2)cc1
740,1904-25-01-W284,9.201903467,0.5751189666875,COC1=CN=CC(Br)=C1,B36,NC1=CC=C(OC)C=C1,A12,O(C)c1cc(Nc2ccc(OC)cc2)cnc1
748,1904-25-01-W292,9.19499216,0.574687009999999,COC1=CN=CC(Br)=C1,B36,NC1=CC=CC=C1OC,A13,O(C)c1c(Nc2cc(OC)cnc2)cccc1
750,1904-25-01-W294,9.867257021,0.6167035638125,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=CC=C1OC,A13,O(C)c1c(Nc2cc(N(C)C)ncc2)cccc1
756,1904-25-01-W300,0.009187621,0.00057422631250012,COC1=CN=CC(Br)=C1,B36,NC1=C(C)C=C(C)C=C1C,A14,O(C)c1cc(Nc2c(C)cc(C)cc2C)cnc1
763,1904-25-01-W307,8.686698359,0.5429186474375,COC1=NC=CC(Br)=C1,B35,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2cc(OC)ncc2)ccc1
767,1904-25-01-W311,4.109888042,0.256868002625,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,NC1=CC(C(C)=O)=CC=C1,A15,O=[N+]([O-])c1cc(Nc2cc(C(=O)C)ccc2)ncc1
774,1904-25-01-W318,10.52132322,0.65758270125,CN(C)C1=NC=CC(Br)=C1,B38,CC(C1=CC=CC=C1N)=O,A16,O=C(C)c1c(Nc2cc(N(C)C)ncc2)cccc1
779,1904-25-01-W323,4.31864547,0.269915341875,COC1=NC=CC(Br)=C1,B35,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2cc(OC)ncc2)cc1
781,1904-25-01-W325,3.077883148,0.19236769675,BrC1=CN=CC(C(C)=O)=C1,B37,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1cc(Nc2ccc(C(=O)C)cc2)cnc1
783,1904-25-01-W327,2.277930591,0.1423706619375,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,CC(C1=CC=C(N)C=C1)=O,A17,O=[N+]([O-])c1cc(Nc2ccc(C(=O)C)cc2)ncc1
790,1904-25-01-W334,8.58104594,0.53631537125,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2cc(N(C)C)ncc2)cc1
795,1904-25-01-W339,4.011935484,0.25074596775,COC1=NC=CC(Br)=C1,B35,NC1=CC=C(C)C(C)=C1,A49,O(C)c1nccc(Nc2cc(C)c(C)cc2)c1
804,1904-25-01-W348,9.690626139,0.605664133687499,COC1=CN=CC(Br)=C1,B36,NC1=CC=C(C(C)(C)C)C=C1,A20,O(C)c1cc(Nc2ccc(C(C)(C)C)cc2)cnc1
819,1904-25-01-W363,3.011131231,0.1881957019375,COC1=NC=CC(Br)=C1,B35,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2cc(OC)ncc2)cc1
820,1904-25-01-W364,4.471371078,0.279460692375,COC1=CN=CC(Br)=C1,B36,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2cc(OC)cnc2)cc1
834,1904-25-01-W378,4.10190156,0.2563688475,COC1=CN=C(Br)C=C1,B34,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2ncc(OC)cc2)cc(C(=O)O)cc1
838,1904-25-01-W382,10.4238717,0.65149198125,CN(C)C1=NC=CC(Br)=C1,B38,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2cc(N(C)C)ncc2)cc(C(=O)O)cc1
839,1904-25-01-W383,2.983023083,0.1864389426875,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2nccc([N+](=O)[O-])c2)cc(C(=O)O)cc1
850,1904-25-01-W394,1.726069008,0.107879313,O=C(OC)C1=CN=C(Br)C=C1,B42,Nc1ccc(CC)cc1,A50,O=C(OC)c1cnc(Nc2ccc(CC)cc2)cc1
857,1904-25-01-W401,2.735834348,0.17098964675,FC(C1=CC=CC(Br)=N1)F,B41,NC1=CC=C(C)C=C1,A03,FC(F)c1nc(Nc2ccc(C)cc2)ccc1
859,1904-25-01-W403,2.337537507,0.1460960941875,CC1=CC(Br)=CC(C)=N1,B43,NC1=CC=C(C)C=C1,A03,N(c1cc(C)nc(C)c1)c1ccc(C)cc1
861,1904-25-01-W405,2.049566192,0.128097887,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=CC=C(C)C=C1,A03,FC(F)(F)c1ncc(Nc2ccc(C)cc2)cc1
867,1904-25-01-W411,3.702657055,0.2314160659375,CC1=CC(Br)=CC(C)=N1,B43,OC1=CC=CC=C1N,A04,Oc1c(Nc2cc(C)nc(C)c2)cccc1
878,1904-25-01-W422,2.279671475,0.1424794671875,FC(C1=NC=CC(Br)=C1)(F)F,B46,NC1=CC=CC=C1F,A05,FC(F)(F)c1nccc(Nc2c(F)cccc2)c1
882,1904-25-01-W426,1.182917977,0.0739323735625,O=C(OC)C1=CN=C(Br)C=C1,B42,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2ncc(C(=O)OC)cc2)ccc1
883,1904-25-01-W427,2.362676857,0.1476673035625,CC1=CC(Br)=CC(C)=N1,B43,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2cc(C)nc(C)c2)ccc1
892,1904-25-01-W436,2.655389908,0.16596186925,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=CC=C(F)C=C1,A07,FC(F)(F)c1cc(Nc2ccc(F)cc2)ncc1
894,1904-25-01-W438,1.985298285,0.1240811428125,FC(C1=NC=CC(Br)=C1)(F)F,B46,NC1=CC=C(F)C=C1,A07,FC(F)(F)c1nccc(Nc2ccc(F)cc2)c1
906,1904-25-01-W450,0.030297573,0.00189359831250011,O=C(OC)C1=CN=C(Br)C=C1,B42,C#CC1=CC=CC(N)=C1,A09,O=C(OC)c1cnc(Nc2cc(C#C)ccc2)cc1
912,1904-25-01-W456,0.093042986,0.00581518662500011,O=C(OCC)C1=NC=CC(Br)=C1,B48,C#CC1=CC=CC(N)=C1,A09,O=C(OCC)c1nccc(Nc2cc(C#C)ccc2)c1
918,1904-25-01-W462,1.280981136,0.080061321,FC(C1=NC=CC(Br)=C1)(F)F,B46,N#Cc1ccc(N)cc1,A10,FC(F)(F)c1nccc(Nc2ccc(C#N)cc2)c1
924,1904-25-01-W468,0.079380046,0.00496125287500013,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=C(C)C=CC=C1C,A11,FC(F)(F)c1cc(Nc2c(C)cccc2C)ncc1
932,1904-25-01-W476,6.116453436,0.38227833975,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=CC=C(OC)C=C1,A12,FC(F)(F)c1cc(Nc2ccc(OC)cc2)ncc1
950,1904-25-01-W494,0.072086271,0.00450539193750013,FC(C1=NC=CC(Br)=C1)(F)F,B46,NC1=C(C)C=C(C)C=C1C,A14,FC(F)(F)c1nccc(Nc2c(C)cc(C)cc2C)c1
951,1904-25-01-W495,0.019435294,0.00121470587500011,FC(C1=NC=CC=C1Br)(F)F,B47,NC1=C(C)C=C(C)C=C1C,A14,FC(F)(F)c1c(Nc2c(C)cc(C)cc2C)cccn1
956,1904-25-01-W500,5.013924266,0.313370266625,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=CC(C(C)=O)=CC=C1,A15,FC(F)(F)c1cc(Nc2cc(C(=O)C)ccc2)ncc1
958,1904-25-01-W502,4.132077509,0.2582548443125,FC(C1=NC=CC(Br)=C1)(F)F,B46,NC1=CC(C(C)=O)=CC=C1,A15,FC(F)(F)c1nccc(Nc2cc(C(=O)C)ccc2)c1
969,1904-25-01-W513,2.383641521,0.1489775950625,FC(C1=CC=CC(Br)=N1)F,B41,CC(C1=CC=C(N)C=C1)=O,A17,FC(F)c1nc(Nc2ccc(C(=O)C)cc2)ccc1
1012,1904-25-01-W556,2.752625013,0.1720390633125,FC(C1=CC(Br)=NC=C1)(F)F,B44,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1cc(Nc2ccc(C(F)(F)F)cc2)ncc1
1019,1904-25-01-W563,9.9529046,0.6220565375,CC1=CC(Br)=CC(C)=N1,B43,O=C(O)C1=CC=C(OC)C(N)=C1,A23,O=C(O)c1cc(Nc2cc(C)nc(C)c2)c(OC)cc1
1029,1904-25-01-W573,3.676542732,0.22978392075,FC(C1=NC=C(Br)C=C1)(F)F,B45,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,FC(F)(F)c1ncc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)cc1
1045,1909-26-01-W13,2.141255122,0.133828445125,FC1=CC(Br)=CC=C1,B05,CC1=C(N)C=NC=C1,A26,Fc1cc(Nc2c(C)ccnc2)ccc1
1046,1909-26-01-W14,4.551689662,0.284480603875,CC1=CC=C(Br)C=C1C,B06,CC1=C(N)C=NC=C1,A26,N(c1c(C)ccnc1)c1cc(C)c(C)cc1
1047,1909-26-01-W15,2.922638982,0.182664936375,COC1=CC(Br)=CC=C1,B07,CC1=C(N)C=NC=C1,A26,O(C)c1cc(Nc2c(C)ccnc2)ccc1
1051,1909-26-01-W19,2.572901629,0.1608063518125,FC1=CC=CC=C1Br,B03,CC1=NC=CC(N)=C1,A27,Fc1c(Nc2cc(C)ncc2)cccc1
1053,1909-26-01-W21,1.808421851,0.1130263656875,FC1=CC(Br)=CC=C1,B05,CC1=NC=CC(N)=C1,A27,Fc1cc(Nc2cc(C)ncc2)ccc1
1079,1909-26-01-W47,5.346094652,0.33413091575,COC1=CC(Br)=CC=C1,B07,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(OC)ccc2)ccnc1
1088,1909-26-01-W56,4.152507324,0.25953170775,OCC1=CC=CC(Br)=C1,B08,N#CC1=CC(N)=NC=C1,A31,OCc1cc(Nc2nccc(C#N)c2)ccc1
1101,1909-26-01-W69,3.891186072,0.2431991295,FC1=CC(Br)=CC=C1,B05,CC1=CC(C)=C(N)C=N1,A33,Fc1cc(Nc2c(C)cc(C)nc2)ccc1
1107,1909-26-01-W75,0.055371597,0.00346072481250012,FC1=CC=CC=C1Br,B03,O=CC1=C(N)C=NC=C1,A34,Fc1c(Nc2c(C=O)ccnc2)cccc1
1111,1909-26-01-W79,0.325315457,0.0203322160625001,COC1=CC(Br)=CC=C1,B07,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2cc(OC)ccc2)cncc1
1115,1909-26-01-W83,5.329260586,0.333078786625,FC1=CC=CC=C1Br,B03,COC1=NC=C(N)C=C1,A35,Fc1c(Nc2cnc(OC)cc2)cccc1
1120,1909-26-01-W88,4.689706826,0.293106676625,OCC1=CC=CC(Br)=C1,B08,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2cc(CO)ccc2)cc1
1124,1909-26-01-W92,0.355769231,0.0222355769375001,N#CC1=CC=C(Br)C=C1,B04,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2ccc(C#N)cc2)cccn1
1128,1909-26-01-W96,0.031514382,0.00196964887500012,OCC1=CC=CC(Br)=C1,B08,N#CCC1=NC=CC=C1N,A36,OCc1cc(Nc2c(CC#N)nccc2)ccc1
1136,1909-26-01-W104,3.969859344,0.248116209,OCC1=CC=CC(Br)=C1,B08,O=C(C1=CC=CN=C1N)C,A37,O=C(C)c1c(Nc2cc(CO)ccc2)nccc1
1140,1909-26-01-W108,3.375337092,0.21095856825,N#CC1=CC=C(Br)C=C1,B04,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2ccc(C#N)cc2)c1
1142,1909-26-01-W110,3.463667042,0.216479190125,CC1=CC=C(Br)C=C1C,B06,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2cc(C)c(C)cc2)c1
1145,1909-26-01-W113,3.578192579,0.2236370361875,CC1=CC=C(Br)C=C1,B01,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2ccc(C)cc2)ncc1
1150,1909-26-01-W118,3.915824124,0.24473900775,CC1=CC=C(Br)C=C1C,B06,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(C)c(C)cc2)ncc1
1155,1909-26-01-W123,0.898022893,0.0561264308125,FC1=CC=CC=C1Br,B03,O=[N+](C1=CN=C(N)C=C1)[O-],A40,Fc1c(Nc2ncc([N+](=O)[O-])cc2)cccc1
1167,1909-26-01-W135,3.559933931,0.2224958706875,COC1=CC(Br)=CC=C1,B07,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(OC)ccc2)cncc1
1170,1909-26-01-W138,0.832822757,0.0520514223125001,OC1=CC=CC=C1Br,B02,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2c(O)cccc2)ccnc1
1187,1909-26-01-W155,2.592892768,0.162055798,FC1=CC=CC=C1Br,B03,O=C(OC)C1=CC=NC(N)=C1,A44,Fc1c(Nc2nccc(C(=O)OC)c2)cccc1
1194,1909-26-01-W162,0.657392504,0.0410870315000001,OC1=CC=CC=C1Br,B02,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2c(O)cccc2)cc1
1200,1909-26-01-W168,2.984069369,0.1865043355625,OCC1=CC=CC(Br)=C1,B08,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(CO)ccc2)cc1
1220,1909-26-01-W188,3.988246356,0.24926539725,N#CC1=CC=C(Br)C=C1,B04,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2ccc(C#N)cc2)c1
1226,1909-26-01-W194,0.309230115,0.0193268821875001,CC(C1=CC=CC=C1Br)=O,B10,CC1=CN=C(N)C=C1,A25,O=C(C)c1c(Nc2ncc(C)cc2)cccc1
1236,1909-26-01-W204,0.059934742,0.0037459213750001,CN(C)C1=CC=CC=C1Br,B12,CC1=C(N)C=NC=C1,A26,N(C)(C)c1c(Nc2c(C)ccnc2)cccc1
1241,1909-26-01-W209,2.228565784,0.1392853615,FC1=CC=C(Br)C(F)=C1,B09,CC1=NC=CC(N)=C1,A27,Fc1c(Nc2cc(C)ncc2)ccc(F)c1
1242,1909-26-01-W210,0.023246073,0.00145287956250012,CC(C1=CC=CC=C1Br)=O,B10,CC1=NC=CC(N)=C1,A27,O=C(C)c1c(Nc2cc(C)ncc2)cccc1
1248,1909-26-01-W216,2.326148487,0.1453842804375,O=C(OC)C1=CC=C(Br)C=C1,B16,CC1=NC=CC(N)=C1,A27,O=C(OC)c1ccc(Nc2cc(C)ncc2)cc1
1257,1909-26-01-W225,0.417870722,0.0261169201250001,FC1=CC=C(Br)C(F)=C1,B09,FC1=NC=C(N)C=C1,A29,Fc1c(Nc2cnc(F)cc2)ccc(F)c1
1267,1909-26-01-W235,3.732211866,0.233263241625,CC(C1=CC=C(Br)C=C1)C,B11,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2ccc(C(C)C)cc2)ccnc1
1269,1909-26-01-W237,9.156404672,0.572275292,BrC1=CC([N+]([O-])=O)=CC=C1,B13,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc([N+](=O)[O-])ccc2)ccnc1
1270,1909-26-01-W238,3.546180627,0.2216362891875,CCCCC1=CC=C(Br)C=C1,B14,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2ccc(CCCC)cc2)ccnc1
1277,1909-26-01-W245,6.546981954,0.409186372125,BrC1=CC([N+]([O-])=O)=CC=C1,B13,N#CC1=CC(N)=NC=C1,A31,O=[N+]([O-])c1cc(Nc2nccc(C#N)c2)ccc1
1287,1909-26-01-W255,0.818747711,0.0511717319375,O=C(OC)C1=CC=CC=C1Br,B15,N#CC1=NC=CC(N)=C1,A32,O=C(OC)c1c(Nc2cc(C#N)ncc2)cccc1
1294,1909-26-01-W262,5.764133017,0.3602583135625,CCCCC1=CC=C(Br)C=C1,B14,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1ccc(CCCC)cc1
1297,1909-26-01-W265,0.009576202,0.00059851262500013,FC1=CC=C(Br)C(F)=C1,B09,O=CC1=C(N)C=NC=C1,A34,Fc1c(Nc2c(C=O)ccnc2)ccc(F)c1
1332,1909-26-01-W300,0.571996466,0.0357497791250001,CN(C)C1=CC=CC=C1Br,B12,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2c(N(C)C)cccc2)c1
1347,1909-26-01-W315,5.296352584,0.3310220365,CC(C1=CC=C(Br)C=C1)C,B11,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2ccc(C(C)C)cc2)cc1
1363,1909-26-01-W331,2.539878916,0.15874243225,CC(C1=CC=C(Br)C=C1)C,B11,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2ccc(C(C)C)cc2)ccnc1
1372,1909-26-01-W340,0.7099062,0.0443691375000001,CN(C)C1=CC=CC=C1Br,B12,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2c(N(C)C)cccc2)c1
1407,1909-26-01-W375,0.470767977,0.0294229985625001,O=C(OC)C1=CC=CC=C1Br,B15,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2c(C(=O)OC)cccc2)c1
1411,1909-26-01-W379,1.753890352,0.109618147,CC(C1=CC=C(Br)C=C1)C,B11,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2ccc(C(C)C)cc2)c1
1421,1909-26-01-W389,4.277941176,0.2673713235,FC(C1=CC=C(Br)C=C1)(F)F,B21,CC1=CN=C(N)C=C1,A25,FC(F)(F)c1ccc(Nc2ncc(C)cc2)cc1
1427,1909-26-01-W395,3.656567753,0.2285354845625,COC1=CC(Br)=CC=C1OC,B19,CC1=C(N)C=NC=C1,A26,O(C)c1c(OC)ccc(Nc2c(C)ccnc2)c1
1429,1909-26-01-W397,2.390135635,0.1493834771875,FC(C1=CC=C(Br)C=C1)(F)F,B21,CC1=C(N)C=NC=C1,A26,FC(F)(F)c1ccc(Nc2c(C)ccnc2)cc1
1436,1909-26-01-W404,2.937305575,0.1835815984375,COC1=CC=C(Br)C(OC)=C1,B20,CC1=NC=CC(N)=C1,A27,O(C)c1c(Nc2cc(C)ncc2)ccc(OC)c1
1437,1909-26-01-W405,1.636716853,0.1022948033125,FC(C1=CC=C(Br)C=C1)(F)F,B21,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1ccc(Nc2cc(C)ncc2)cc1
1445,1909-26-01-W413,4.471859523,0.2794912201875,FC(C1=CC=C(Br)C=C1)(F)F,B21,FC1=CC=CC(N)=N1,A28,FC(F)(F)c1ccc(Nc2nc(F)ccc2)cc1
1452,1909-26-01-W420,3.347063979,0.2091914986875,COC1=CC=C(Br)C(OC)=C1,B20,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2c(OC)cc(OC)cc2)cc1
1453,1909-26-01-W421,1.511503602,0.094468975125,FC(C1=CC=C(Br)C=C1)(F)F,B21,FC1=NC=C(N)C=C1,A29,FC(F)(F)c1ccc(Nc2cnc(F)cc2)cc1
1468,1909-26-01-W436,4.120698132,0.25754363325,COC1=CC=C(Br)C(OC)=C1,B20,N#CC1=CC(N)=NC=C1,A31,O(C)c1c(Nc2nccc(C#N)c2)ccc(OC)c1
1469,1909-26-01-W437,1.945369285,0.1215855803125,FC(C1=CC=C(Br)C=C1)(F)F,B21,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1ccc(Nc2nccc(C#N)c2)cc1
1472,1909-26-01-W440,2.438300468,0.15239377925,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1c(Nc2nccc(C#N)c2)cc(C(F)(F)F)cc1
1483,1909-26-01-W451,4.81185567,0.300740979375,COC1=CC(Br)=CC=C1OC,B19,CC1=CC(C)=C(N)C=N1,A33,O(C)c1c(OC)ccc(Nc2c(C)cc(C)nc2)c1
1494,1909-26-01-W462,0.533226152,0.0333266345000001,CCCCCC1=CC=C(Br)C=C1,B22,O=CC1=C(N)C=NC=C1,A34,O=Cc1c(Nc2ccc(CCCCC)cc2)cncc1
1496,1909-26-01-W464,0.938206481,0.0586379050625001,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,O=CC1=C(N)C=NC=C1,A34,FC(F)(F)c1c(Nc2c(C=O)ccnc2)cc(C(F)(F)F)cc1
1497,1909-26-01-W465,3.975315956,0.24845724725,O=C(O)C1=CC(Br)=CC=C1C,B17,COC1=NC=C(N)C=C1,A35,O=C(O)c1c(C)ccc(Nc2cnc(OC)cc2)c1
1500,1909-26-01-W468,5.566746777,0.3479216735625,COC1=CC=C(Br)C(OC)=C1,B20,COC1=NC=C(N)C=C1,A35,O(C)c1c(Nc2cnc(OC)cc2)ccc(OC)c1
1501,1909-26-01-W469,3.774693878,0.235918367375,FC(C1=CC=C(Br)C=C1)(F)F,B21,COC1=NC=C(N)C=C1,A35,FC(F)(F)c1ccc(Nc2cnc(OC)cc2)cc1
1504,1909-26-01-W472,2.934029228,0.18337682675,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,COC1=NC=C(N)C=C1,A35,FC(F)(F)c1c(Nc2cnc(OC)cc2)cc(C(F)(F)F)cc1
1509,1909-26-01-W477,0.323772028,0.0202357517500001,FC(C1=CC=C(Br)C=C1)(F)F,B21,N#CCC1=NC=CC=C1N,A36,FC(F)(F)c1ccc(Nc2c(CC#N)nccc2)cc1
1510,1909-26-01-W478,1.009325044,0.06308281525,CCCCCC1=CC=C(Br)C=C1,B22,N#CCC1=NC=CC=C1N,A36,N#CCc1c(Nc2ccc(CCCCC)cc2)cccn1
1532,1909-26-01-W500,3.102330294,0.193895643375,COC1=CC=C(Br)C(OC)=C1,B20,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2c(OC)cc(OC)cc2)ncc1
1545,1909-26-01-W513,2.642927551,0.1651829719375,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(C(=O)O)c(C)cc2)cncc1
1547,1909-26-01-W515,3.98360229,0.248975143125,COC1=CC(Br)=CC=C1OC,B19,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(OC)c(OC)cc2)cncc1
1551,1909-26-01-W519,3.347068923,0.2091918076875,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)cncc1
